"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"168161",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 05:45:00","2023-01-01 05:47:08","20230101",DE_HS,"0.0"
"168156",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 05:45:00","2023-01-01 05:47:08","20230101",DE_WS,"0.0"
"175190",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_WD,"138.0"
"175192",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_RA,"0.0"
"175194",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_HS,"0.0"
"175189",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_WS,"0.0"
"175191",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_BT,"1.52"
"175193",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_RD,"0.0"
"175195",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_SS,"0.0"
"175188",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:00:00","2023-01-01 06:02:08","20230101",DE_ET,"4.34"
"182440",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_BT,"1.71"
"182442",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_RD,"0.0"
"182444",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_SS,"0.0"
"182437",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_ET,"4.27"
"182439",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_WD,"137.0"
"182441",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_RA,"0.0"
"182443",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_HS,"0.0"
"182438",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:15:00","2023-01-01 06:17:08","20230101",DE_WS,"0.0"
"189498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_WD,"137.0"
"189500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_RA,"0.0"
"189502",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_HS,"0.0"
"189497",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_WS,"0.0"
"189499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_BT,"1.58"
"189501",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_RD,"0.0"
"189503",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_SS,"0.0"
"189496",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:30:00","2023-01-01 06:32:08","20230101",DE_ET,"4.1"
"196362",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_BT,"1.77"
"196364",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_RD,"0.0"
"196366",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_SS,"0.0"
"196359",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_ET,"4.19"
"196361",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_WD,"138.0"
"196363",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_RA,"0.0"
"196365",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_HS,"0.0"
"196360",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 06:45:00","2023-01-01 06:47:08","20230101",DE_WS,"0.0"
"204844",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_WD,"157.0"
"204846",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_RA,"0.0"
"204848",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_HS,"0.0"
"204843",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_WS,"0.0"
"204845",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_BT,"2.08"
"204847",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_RD,"0.0"
"204849",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_SS,"0.0"
"204842",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:00:00","2023-01-01 07:01:53","20230101",DE_ET,"4.13"
"214802",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_BT,"2.33"
"214804",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_RD,"0.0"
"214806",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_SS,"0.0"
"214799",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_ET,"4.16"
"214801",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_WD,"157.0"
"214803",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_RA,"2.0"
"214805",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_HS,"0.0"
"214800",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:15:00","2023-01-01 07:15:19","20230101",DE_WS,"0.0"
"228462",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_WD,"157.0"
"228464",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_RA,"7.0"
"228466",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_HS,"0.0"
"228461",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_WS,"0.0"
"228463",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_BT,"2.83"
"228465",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_RD,"0.005"
"228467",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_SS,"0.0"
"228460",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:30:00","2023-01-01 07:30:19","20230101",DE_ET,"4.56"
"241722",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_BT,"3.52"
"241724",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_RD,"0.013"
"241726",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_SS,"0.0"
"241719",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_ET,"4.79"
"241721",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_WD,"171.0"
"241723",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_RA,"10.0"
"241725",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_HS,"0.0"
"241720",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 07:45:00","2023-01-01 07:45:19","20230101",DE_WS,"0.6"
"255747",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_WD,"171.0"
"255749",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_RA,"18.0"
"255751",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_HS,"0.0"
"255746",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_WS,"0.6"
"255748",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_BT,"4.27"
"255750",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_RD,"0.026"
"255752",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_SS,"0.0"
"255745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:00:00","2023-01-01 08:00:19","20230101",DE_ET,"5.02"
"268104",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_BT,"5.08"
"268106",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_RD,"0.048"
"268108",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_SS,"0.0"
"268101",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_ET,"5.26"
"268103",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_WD,"171.0"
"268105",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_RA,"30.0"
"268107",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_HS,"0.0"
"268102",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:15:00","2023-01-01 08:15:14","20230101",DE_WS,"0.0"
"281552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_WD,"165.0"
"281554",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_RA,"17.0"
"281556",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_HS,"0.0"
"281551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_WS,"0.0"
"281553",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_BT,"5.46"
"281555",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_RD,"0.067"
"281557",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_SS,"0.0"
"281550",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:30:00","2023-01-01 08:30:14","20230101",DE_ET,"5.41"
"295773",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_BT,"5.71"
"295775",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_RD,"0.081"
"295777",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_SS,"0.0"
"295770",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_ET,"5.69"
"295772",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_WD,"153.0"
"295774",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_RA,"15.0"
"295776",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_HS,"0.0"
"295771",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 08:45:00","2023-01-01 08:45:19","20230101",DE_WS,"0.0"
"309632",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_WD,"167.0"
"309634",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_RA,"35.0"
"309636",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_HS,"0.0"
"309631",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_WS,"0.0"
"309633",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_BT,"5.96"
"309635",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_RD,"0.102"
"309637",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_SS,"0.0"
"309630",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:00:00","2023-01-01 09:00:19","20230101",DE_ET,"5.78"
"322374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_BT,"6.58"
"322376",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_RD,"0.132"
"322378",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_SS,"0.0"
"322371",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_ET,"5.87"
"322373",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_WD,"167.0"
"322375",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_RA,"33.0"
"322377",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_HS,"0.0"
"322372",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:15:00","2023-01-01 09:15:14","20230101",DE_WS,"0.0"
"335796",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_WD,"167.0"
"335798",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_RA,"45.0"
"335800",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_HS,"0.0"
"335795",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_WS,"0.0"
"335797",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_BT,"6.77"
"335799",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_RD,"0.166"
"335801",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_SS,"0.0"
"335794",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:30:00","2023-01-01 09:30:14","20230101",DE_ET,"5.93"
"349214",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_BT,"7.21"
"349216",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_RD,"0.204"
"349218",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_SS,"0.0"
"349211",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_ET,"6.16"
"349213",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_WD,"158.0"
"349215",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_RA,"37.0"
"349217",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_HS,"0.0"
"349212",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 09:45:00","2023-01-01 09:45:15","20230101",DE_WS,"0.6"
"362670",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_WD,"146.0"
"362672",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_RA,"40.0"
"362674",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_HS,"0.0"
"362669",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_WS,"0.0"
"362671",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_BT,"7.52"
"362673",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_RD,"0.241"
"362675",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_SS,"0.0"
"362668",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:00:00","2023-01-01 10:00:15","20230101",DE_ET,"6.43"
"376094",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_BT,"7.77"
"376096",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_RD,"0.282"
"376098",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_SS,"0.0"
"376091",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_ET,"6.62"
"376093",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_WD,"137.0"
"376095",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_RA,"50.0"
"376097",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_HS,"0.0"
"376092",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:15:00","2023-01-01 10:15:15","20230101",DE_WS,"0.6"
"389568",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_WD,"116.0"
"389570",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_RA,"57.0"
"389572",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_HS,"0.0"
"389567",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_WS,"1.3"
"389569",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_BT,"7.77"
"389571",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_RD,"0.327"
"389573",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_SS,"0.0"
"389566",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:30:00","2023-01-01 10:30:15","20230101",DE_ET,"6.66"
"403018",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_BT,"8.21"
"403020",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_RD,"0.377"
"403022",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_SS,"0.0"
"403015",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_ET,"6.96"
"403017",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_WD,"116.0"
"403019",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_RA,"49.0"
"403021",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_HS,"0.0"
"403016",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 10:45:00","2023-01-01 10:45:15","20230101",DE_WS,"0.6"
"416440",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_WD,"138.0"
"416442",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_RA,"39.0"
"416444",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_HS,"0.0"
"416439",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_WS,"1.3"
"416441",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_BT,"8.15"
"416443",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_RD,"0.413"
"416445",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_SS,"0.0"
"416438",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:00:00","2023-01-01 11:00:15","20230101",DE_ET,"7.09"
"429916",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_BT,"8.52"
"429918",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_RD,"0.452"
"429920",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_SS,"0.0"
"429913",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_ET,"7.29"
"429915",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_WD,"134.0"
"429917",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_RA,"44.0"
"429919",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_HS,"0.0"
"429914",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:15:00","2023-01-01 11:15:15","20230101",DE_WS,"0.0"
"443338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:30:00","2023-01-01 11:30:15","20230101",DE_WD,"117.0"
"443340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:30:00","2023-01-01 11:30:15","20230101",DE_RA,"53.0"
"443342",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:30:00","2023-01-01 11:30:15","20230101",DE_HS,"0.0"
"443337",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:30:00","2023-01-01 11:30:15","20230101",DE_WS,"0.6"
"443339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:30:00","2023-01-01 11:30:15","20230101",DE_BT,"8.96"
"443341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-01 11:30:00","2023-01-01 11:30:15","20230101",DE_RD,"0.498"
